State,City,Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),CO (mg/m3),SO2 (ug/m3),O3 (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Xylene (ug/m3),AQI,AQI_Bucket,Wind_Speed (km/h),Humidity (%),Deforestation_Rate_%,Industry_Growth_%,CO2_Emission_MT,Population_Density_per_SqKm
Marmara,Istanbul,2020-04-01,44.86283005250269,64.01040743387115,21.249194586560527,105.54404758314134,67.200418349942,8.146865073371703,1.0150101838401604,12.034797657804008,66.00576285872327,0.6141622399201293,1.520514362283963,0.5849803894213798,124.0,Unhealthy for Sensitive Groups,8.277456430993643,85.82074644181698,1.0007145137659643,2.171338526176382,9.086874870213197,4215.700680678629
Marmara,Istanbul,2020-05-01,36.044564818858056,80.74602058612633,11.345740657460551,77.8753214668013,47.28716292585878,9.342483008771746,1.0359515779452348,3.7481687201936174,70.80793311515028,0.7340047368049681,1.1217252617547082,0.4866356007132438,102.0,Unhealthy for Sensitive Groups,23.02196231122557,94.27829502724546,1.401065103358769,5.652433152297066,8.311360600087887,3746.795496345559
Marmara,Istanbul,2020-06-01,31.411911794409587,58.868271525056635,6.627829602089791,75.61083659412306,43.58649308399281,9.327154169823682,0.8766319104607255,4.41277447887128,13.0,0.47733483574761887,1.1196910107419022,0.33857803283039295,92.0,Moderate,10.809436856089379,64.82338879462147,1.4053590532405444,5.642533036138117,8.413257591096007,3514.5770562944836
Marmara,Istanbul,2020-07-01,36.101129318426025,68.01647857106495,10.106110561357571,95.59453789140757,56.021343679965526,7.460980868850711,0.6212810036104254,10.511867471091938,61.07068542084221,0.9993894011991298,1.392089037784576,1.3819655700645799,102.0,Unhealthy for Sensitive Groups,19.091327932112513,54.49518598700795,0.824466518506473,7.54602035979217,7.777429322969915,3987.30817813899
Marmara,Istanbul,2020-08-01,11.149173024789286,23.44276625063384,4.012710225134701,24.28098956408066,14.995660888284142,7.644990965236039,0.38703298160716304,1.262133955987166,24.031976998946188,0.35315141266900657,0.7852690511397137,0.22374476577935642,46.0,Good,11.147634887387568,56.06963813476662,1.1446231782678176,6.280120588035331,8.09444567397886,3849.3861850798453
Marmara,Istanbul,2020-09-01,32.36393734594986,54.47562909477937,8.641985691208593,50.820249736036075,31.514984776439675,9.504813464964084,0.8497120820414323,3.4714947468564774,67.42350312869104,1.2705892536993206,3.013634114295603,0.6923601543353873,94.0,Moderate,9.439621617032941,62.132200254835375,1.4832938913548792,4.685148328858115,7.48918212264645,3939.2166700361854
Marmara,Istanbul,2020-10-01,39.28535085814096,72.0382083320218,10.906084009060104,62.182711986571384,38.73706187768469,15.337816792022375,0.9692186228872864,6.97180876984539,49.65218006391661,0.9855718733683738,1.4200397270497043,1.2246935425087937,110.0,Unhealthy for Sensitive Groups,27.495680411718222,53.05534022907947,0.7281469384061751,2.324052834319475,6.96530356331184,4147.512235104697
Marmara,Istanbul,2020-11-01,52.734728536898196,119.80257814335626,18.802897882609724,113.59342194924021,70.17004951088046,5.032606559193252,1.8111712800670847,6.8681769806789585,67.27498153469045,1.5355449697287507,3.655875585713432,1.1418176540729053,143.0,Unhealthy for Sensitive Groups,12.821122420495564,68.75756518885814,0.601061808085083,2.5147642530371,6.459005361187652,4242.074802162886
Marmara,Istanbul,2020-12-01,28.78075738071623,57.70351378713447,16.828530355517316,52.194398944975724,36.582152529261315,8.12525446396838,0.5124871131758507,6.134696431885194,53.87240850667481,0.37982670355776627,0.8053458575851157,0.36242649586559456,86.0,Moderate,17.999707956971402,79.22594019810371,0.2539690142266469,4.796750078795116,8.847027850804428,3696.7501281273344
Marmara,Istanbul,2021-01-01,25.29807676528175,38.917815730933526,12.793171801116939,65.72279524589028,41.61346253491383,4.412874958327881,0.6545489558013478,4.242897180534138,29.745513519015514,0.37080919362359055,0.8382588958833809,0.46357758471936794,79.0,Moderate,13.281730098186905,62.967026150583024,1.03428149130068,7.901141807972174,8.28025375507876,3732.4950377259906
Marmara,Istanbul,2021-02-01,28.978915476985563,44.045171669980796,9.50216785261546,63.51695988105558,38.70013769884565,7.937262951326265,0.9012892361409769,4.109032936792041,35.48517265062929,0.4912169416152284,1.1359753783254163,0.469642356509663,86.0,Moderate,12.88745873092047,71.91518586514673,0.29646573901935674,7.948012803360246,6.350033664571423,3549.34480214816
Marmara,Istanbul,2021-03-01,45.98482541242489,72.83252690226382,26.70070387087401,104.84677938155069,69.72016612378509,5.977817289036877,1.0566427109282608,13.782587658942916,47.9857215006684,0.5347993346597696,0.8174412071285367,0.6971896015623971,127.0,Unhealthy for Sensitive Groups,21.553112835115336,79.52205098114514,0.8741221339174035,4.8646231761809915,10.419532128902999,3942.286363804589
Marmara,Istanbul,2021-04-01,38.94501331591621,81.39665537508762,17.846891831941218,53.27351328969337,37.693814714466335,7.640280766843519,1.1576831204596343,6.55136224987615,58.54310218098429,0.8663429581525763,2.0940207234762482,0.9507145916427138,109.0,Unhealthy for Sensitive Groups,11.753712547031544,59.35123246211104,0.18447521714033985,7.304036404373607,7.750842493880731,4327.337845265007
Marmara,Istanbul,2021-05-01,28.642877554795533,47.71443119487196,10.946730872480176,58.38661634788071,36.746674026791275,8.465931001843575,0.9447354445498606,6.536341599523131,50.85168046845937,1.103773695822878,2.643093343544222,1.1642106807176604,86.0,Moderate,8.233522966691147,89.40334059944948,1.492747708349674,3.2752736158525657,10.97831212049146,3937.379625077592
Marmara,Istanbul,2021-06-01,41.159209197360276,58.415206089615275,15.94178818185619,80.11162710239816,50.90831010065481,6.531826662728116,0.8327768209653023,11.311481213235837,68.46135343317185,1.2177997514602623,2.685951647263142,1.438133054341124,115.0,Unhealthy for Sensitive Groups,12.3103750457033,93.97064933389059,1.027192093786427,3.880552473906878,8.87034966244877,3909.873359593878
Marmara,Istanbul,2021-07-01,36.16493059217648,81.36230311983226,13.174804186590261,83.90212272683726,51.45077126411659,2.6487239714378523,0.7171216739497931,10.288106534124564,58.02986449342034,0.8347224818597525,1.674977708086871,0.5817864021023651,103.0,Unhealthy for Sensitive Groups,14.348226847086524,84.89440228160642,0.17720110295139715,4.291370988374839,3.720634614346033,3570.646989883487
Marmara,Istanbul,2021-08-01,46.623739886394674,72.39464260405747,13.66993231867857,87.67074794850821,53.710560541609,12.27660703145842,1.0356862699625005,8.486707730316496,87.03442252193994,1.1570329744654988,2.8808613749264658,0.7574586857711703,128.0,Unhealthy for Sensitive Groups,11.169127463027753,68.78031912012185,1.1038315809912247,6.194172470752072,7.731408067810559,4004.5160650566404
Marmara,Istanbul,2021-09-01,26.57536287347177,37.43411906162788,9.425028897352401,71.43835025790172,42.85759095228469,10.517830939397928,0.6210351431190388,7.845877642678809,52.191022360314435,0.3826522028441971,0.9692469790477214,0.48073213610019216,81.0,Moderate,10.091831980623146,49.76072447915134,0.9526369960579747,6.945803513508757,5.101051145167662,3364.5925213217724
Marmara,Istanbul,2021-10-01,31.068054240826783,50.125771673710815,12.773896245363936,70.57034973140223,44.17245036768607,7.608322313267405,0.5350194644945111,7.608972346688135,50.72634042164696,0.40084694125486836,0.7089847872535456,0.5251539149665672,91.0,Moderate,6.445649290201528,73.52781645984409,1.0744449958787878,4.352313039275028,7.082618454584585,4117.7358011828655
Marmara,Istanbul,2021-11-01,30.294702162414108,48.82069742218331,12.457512962075068,68.38995486242047,42.849157946982636,5.315801005368315,0.594557164870548,6.563503249178964,54.431466223821445,0.5383638817882299,1.1015212922992337,0.34696809219160063,89.0,Moderate,10.807218706387767,70.83466059087779,1.2370823796561063,4.79566773356498,7.520495053363554,4735.288806442346
Marmara,Istanbul,2021-12-01,17.437820622414577,31.035915550748715,8.800776709385172,45.51801216989299,28.788958106017425,8.255073770849084,0.5661111830070414,4.161638191251911,43.774960176427264,0.3347166081719568,0.6459201360216283,0.32736265166443024,62.0,Moderate,5.282516404038726,92.52357075197835,1.0879425847205846,2.4466929805534043,10.137508165522881,3681.8161290128014
Marmara,Istanbul,2022-01-01,38.55344332477491,85.91059813957709,13.243845805341653,104.61394241962287,62.4646277592312,9.082966475124225,1.0151823923853598,6.632254577689316,44.74703114039626,0.527620528385326,0.9999614750211864,0.3442761708189967,109.0,Unhealthy for Sensitive Groups,8.17937000355864,59.713827422285085,0.3378943071085558,3.670223187093959,8.860522303381831,4066.4628807925346
Marmara,Istanbul,2022-02-01,38.13266326615867,83.5588247491423,18.559899805749236,62.11948647574354,42.760074729191174,10.310035447278825,0.7762439680607641,7.050007843659592,57.21972845099399,1.1722819884078357,2.8826483728533963,0.6181806859421128,107.0,Unhealthy for Sensitive Groups,18.70536426576919,53.94451459924467,0.4740440796099667,6.828927622795127,7.713187017994058,3879.67913474367
Marmara,Istanbul,2022-03-01,35.06136147970953,63.50331670690828,15.11974706695743,86.33246952713496,53.76967479486897,10.586666493202358,1.1875947483765088,7.617214391636831,61.64466252401491,1.321648207747139,2.945913963868154,1.2558175809158605,99.0,Moderate,20.36459305417962,92.31732086586442,0.3614873948006821,2.249199062121856,7.578890532790501,4597.42367768586
Marmara,Istanbul,2022-04-01,32.18495439949823,56.96125139372503,18.819771073524887,50.876511938238664,36.93902999623469,11.152028915935539,0.9811976669670072,5.322323750311853,63.21200023006205,0.4902272254479221,0.9625408094779863,0.5104474202980928,93.0,Moderate,14.24805004475309,61.54671765219224,1.0931301068443957,6.531395929441832,5.899170601717762,3099.651081833873
Marmara,Istanbul,2022-05-01,18.01555109539503,34.22068663376962,6.379558327579289,35.69923945632414,22.30176282546882,2.7774209315150618,0.4008209158333709,4.571668552085721,47.07138199957206,0.6331363259468987,1.5219897565004867,0.5838745431255515,63.0,Moderate,4.958854910088775,65.3145568998305,0.6625304656091877,5.044077864479018,7.798208688813513,4079.632668742753
Marmara,Istanbul,2022-06-01,29.95225612681569,48.49595580705323,16.787837770660108,44.81612762386858,32.65010165910021,7.086070357936568,0.9078186570224009,4.499348845175593,67.40394182116836,0.5675866064336126,1.4872761729239437,0.6830125321240439,89.0,Moderate,11.114326812724515,55.39873723797539,0.18852424772117293,3.623756720124547,8.832152628232166,3812.133435573816
Marmara,Istanbul,2022-07-01,30.887425801678766,44.69307018294028,16.31649947608638,68.19278087856436,44.7899185879649,10.979302461834882,0.831521804784247,8.01099679268559,53.17336897200965,0.8712398068160668,1.629871542640814,0.6167352341028242,91.0,Moderate,20.864997934253342,67.91357930592443,0.7814023168857873,4.80670376278378,9.363538034315498,4359.725638509407
Marmara,Istanbul,2022-08-01,25.372672769340575,56.96930587480154,11.546233445701695,50.67391390963757,32.97667809832981,5.229104892086106,0.7275960862472256,3.3093949451454936,80.33886618390129,0.3212423325933215,0.4785108470180649,0.426732178433916,79.0,Moderate,16.719681923939415,65.02973492753074,0.7280951017242016,4.7055940008925585,10.165744309917457,3546.863578525963
Marmara,Istanbul,2022-09-01,33.06457146000789,51.84620977829503,15.269410434883055,73.23903655870723,46.909476906602855,11.657802731545019,0.7085402480260061,4.744044322438786,35.82760888014997,0.5680157908179668,1.469861685543679,0.5719065356902654,95.0,Moderate,6.916142629109141,64.88715644088873,0.8876122848747101,7.854014762385788,9.577750432718675,4019.7506931928547
Marmara,Istanbul,2022-10-01,39.84861028177446,62.90344839988341,9.318994958158314,90.93558957475501,53.13492980244406,13.431132845414826,0.7646911980978921,9.98681025714223,53.33207304355198,0.5874635395030791,1.5510806297573443,0.5752340017187776,112.0,Unhealthy for Sensitive Groups,18.849544619465178,67.17694472302072,1.37895686235227,6.219967102689493,7.679900254691046,4549.046842972254
Marmara,Istanbul,2022-11-01,57.63423081452636,105.1948220198248,33.43303186067094,126.93523563803187,84.99518177431248,11.573762958377483,1.1568119775616341,8.79661537460643,63.184711215234294,0.8551961865722492,1.601570600599011,0.775908268529483,152.0,Unhealthy,11.734170544407773,65.5215965514977,1.231883478130119,4.477422187914594,5.59742600223116,3754.8536842196745
Marmara,Istanbul,2022-12-01,37.09493375398207,68.34563526905794,9.00570122731091,65.2826174272279,39.372808886905574,9.984771221309645,0.6185464910703995,9.610512791963037,51.8856390661558,1.4097549135124567,3.112406652701537,0.9777871408735855,105.0,Unhealthy for Sensitive Groups,10.247817732612376,46.28899103880611,1.1625447107032783,7.605066095978606,6.604802498151081,4275.854827724124
Marmara,Istanbul,2023-01-01,38.09060468867317,53.95879973915559,16.199679862071566,95.16040371941725,59.02084429818907,6.657481317911454,0.9302012242924562,9.780676902855197,54.50004011964858,0.7966761157997968,1.1365857381439606,0.601390489717377,107.0,Unhealthy for Sensitive Groups,15.960216614162796,82.2667610808871,0.3886898865737112,7.515942010541461,6.983761939658406,3963.0890516184672
Marmara,Istanbul,2023-02-01,34.106649010805995,52.29092492549277,11.324373378015238,71.97503054471849,44.14868407904888,8.844904411243617,0.788704854732869,5.165801512322725,45.90830322623133,0.5416999442711691,0.7394389619455166,0.5403100631641756,97.0,Moderate,13.446680220707767,77.84276206490766,1.3700346061943542,5.068093659859171,6.662081821233797,3513.5570070009544
Marmara,Istanbul,2023-03-01,11.974745416411501,20.840120495204847,4.453896285987028,24.263200370353967,15.220061227860729,3.96171605383813,0.18022941984283117,1.3724998542221318,22.191295263552036,0.18128315140254672,0.25963603378799166,0.21168663931975168,50.0,Good,24.51031853394236,73.59070481747018,0.614029533221038,7.63138050524947,4.3628958933995206,3519.409498045656
Marmara,Istanbul,2023-04-01,34.6818334946094,69.89629755319085,15.401272932154653,93.72442176222911,57.8366181880234,5.656668006224732,1.1142348254804222,4.622121345504204,39.89594228572103,1.046971441997693,2.4962403762860093,0.6561480324682295,98.0,Moderate,18.214908544187573,54.26923871086067,0.7182933843171306,5.687199340122347,6.629934599708653,3964.391481652743
Marmara,Istanbul,2023-05-01,35.72276251929232,57.35563198659666,20.131225278827173,62.35660947435689,43.71855241918755,5.8675895524655886,1.0230064813140554,8.948742974022954,50.665336715441406,1.1272191030708885,2.1898027832099753,1.0938018272687067,102.0,Unhealthy for Sensitive Groups,13.558112827545196,81.7797368571657,0.14674883563228433,6.369299403844526,7.149384682264783,4221.570740259411
Marmara,Istanbul,2023-06-01,64.55890534982343,114.96088212662974,24.727794118722755,134.16123080252947,84.21118320826369,8.185917721897841,1.545205975015354,17.392094283856885,51.563377432489645,2.5431509301251363,5.639552116357526,1.3406385117109267,156.0,Unhealthy,17.78210846110522,63.96064969045262,1.011957300357404,4.798063533246735,4.018556630825353,4466.552205819438
Marmara,Istanbul,2023-07-01,32.69166842262653,62.16682183910538,19.45454452984791,74.7972763321988,49.95346505688476,6.823468203715127,1.1226457714981126,5.773711599943678,74.46160733164659,0.9409437774991408,1.9538153268364808,0.6256947519989885,94.0,Moderate,8.593300148863214,58.931264095371326,1.4202800548873278,5.745817209054973,7.200236670522901,4299.803044716298
Marmara,Istanbul,2023-08-01,38.61856810800335,84.95054814768788,16.88113487000988,59.098275485908225,40.2690874886366,8.784799869860192,1.3057259262535035,5.1302360345740565,36.451545265651404,0.9177387276496831,1.4421253501091063,1.1226595262941537,109.0,Unhealthy for Sensitive Groups,23.339151747770032,62.265545180129024,0.46245071180319075,4.358860325074563,7.15503937554918,3945.5919656815868
Marmara,Istanbul,2023-09-01,34.58345876353708,58.56582346306421,9.137696014582993,63.69463937211314,38.60113775494895,10.633480474631774,0.5845274955169941,3.9803468695436828,20.937611648705207,0.5783882863696789,1.4113085888327832,0.4330205276890544,98.0,Moderate,16.326568972224045,62.82503244709439,0.40869150733163534,2.9354523727867825,8.231576821528686,3785.871852770815
